34430522.0,2655,4490890,559,691,12360,False,True,True,0.051444515491484044,87.01757445406808,0.010831444127962176,0.013389137553527485,0.013389137553527485,8033.792486583185,14,2,13,0,0,human
185527889.0,4396,666712,343,683,760,False,True,True,0.08517729122263128,12.918271652780469,0.006645998837434605,0.01323386940515404,0.01323386940515404,1943.7667638483965,8,2,11,0,64,human
95439391.0,7328,1488967,285,93,758,False,True,False,0.09234801895352354,18.764076519810466,0.003591591894344188,0.0011719931444702087,0.0011719931444702087,5224.445614035088,10,4,19,0,73,human
248585481.0,23374,1920660,778,7461,1074,False,False,True,0.3026034721592895,24.86516577553953,0.01007211009411856,0.09659127687945833,0.09659127687945833,2468.7146529562983,6,0,14,0,16,human
479371480.0,10217,1252473,24294,555,7756,False,True,True,0.35452305770498627,43.459974322495576,0.8429855303792637,0.01925812831812346,0.01925812831812346,51.55482835267967,15,0,16,0,37,human
206915543.0,37108,1373918,34,241,612,False,True,True,0.4415989337268389,16.35013268912663,0.00040461258345134534,0.002867989194463948,0.002867989194463948,40409.35294117647,10,0,11,0,57,human
18785430.0,8597,1460150,30,13,7146,False,True,True,0.30400650659499984,51.63372113582517,0.0010608578804059549,0.00045970508150924714,0.00045970508150924714,48671.666666666664,9,0,10,0,19,human
228009789.0,152589,806327,908,1923,3851,True,True,True,2.738250336473755,14.469753252579633,0.016294302377747868,0.034508748317631226,0.034508748317631226,888.0253303964757,5,0,18,0,158,human
1359277818.0,4162,1065734,78,2487,280,True,True,True,0.8172000785391714,209.25466326330258,0.015315138425289613,0.4883172982525034,0.4883172982525034,13663.25641025641,12,0,13,0,42,human
55712033.0,8338,275538,312,53,1611,False,True,True,0.11058942118945302,3.6545440076396627,0.0041381505650167115,0.0007029550639291209,0.0007029550639291209,883.1346153846154,13,0,14,0,26,human
30047168.0,1640,883714,141,305,2541,False,True,True,0.02344531808434596,12.633509649749822,0.002015725518227305,0.004360257326661902,0.004360257326661902,6267.475177304965,11,0,12,0,51,human
265483421.0,11089,2672995,508,782,5979,False,True,True,0.2323422800511241,56.00592955769271,0.010643870345925786,0.016384855532507805,0.016384855532507805,5261.8011811023625,13,0,14,0,28,human
41364508.0,57984,2895495,449,9180,2404,False,True,True,5.352039874469264,267.2600147683219,0.04144360347055566,0.8473324718478863,0.8473324718478863,6448.763919821827,13,0,14,0,47,human
161199279.0,6899,2969056,16,3,7378,False,True,True,1.0921323413012507,470.01044799746717,0.0025328478708247586,0.0004749089757796422,0.0004749089757796422,185566.0,10,0,17,0,108,human
23641580.0,16336,215241,562,11757,2312,False,True,True,0.222770724523053,2.9351979381162128,0.007663880214370458,0.1603278286127286,0.1603278286127286,382.991103202847,15,0,16,0,78,human
76294950.0,34602,12243397,130,5308,8985,False,True,True,1.326356945722171,469.3114458754983,0.004983134007973015,0.2034651947255443,0.2034651947255443,94179.97692307692,11,0,11,0,0,human
41036429.0,34505,616622,887,2100,1964,False,False,True,1.2097254846965606,21.618413210391612,0.031097710619500053,0.07362479402587385,0.07362479402587385,695.1770011273957,8,1,20,0,149,human
24530836.0,15369,154616,591,0,2109,False,True,True,0.39317966691396555,3.955486198163166,0.015119343037683235,0.0,0.0,261.6175972927242,9,0,9,0,87,human
93950314.0,1460,3477,94,7,40,False,True,False,0.019094202424702143,0.045472973856636546,0.001229352758850686,9.154754587185959e-05,9.154754587185959e-05,36.98936170212766,10,0,11,0,38,human
22109593.0,15281,228612,855,2086,1469,False,True,True,0.3564164761860335,5.332182674814573,0.019942156085273124,0.048654196016233615,0.048654196016233615,267.3824561403509,13,1,13,0,144,human
465219474.0,1469,977535,7,83,6799,True,True,True,0.07073722733182453,47.07155583377474,0.00033707324119998074,0.003996725574228343,0.003996725574228343,139647.85714285713,12,0,12,0,19,human
2173631072.0,896,1393695,32,4,3323,True,True,False,0.030372881355932205,47.24389830508475,0.0010847457627118644,0.00013559322033898305,0.00013559322033898305,43552.96875,10,4,7,0,0,human
92189384.0,159,6689,76,562,260,False,False,False,0.002531968087647499,0.1065178272847429,0.001210248897240314,0.008949472108540217,0.008949472108540217,88.01315789473684,15,0,16,0,4,human
376420687.0,1535,1539473,208,782,1339,False,True,True,0.02781351356248528,27.89456232220189,0.003768866984362826,0.01416949029697947,0.01416949029697947,7401.3125,13,0,13,0,99,human
121285905.0,1507,631498,313,773,2518,False,True,True,0.06339657565941693,26.565899625594213,0.013167304699002987,0.03251861511926297,0.03251861511926297,2017.5654952076677,15,1,15,0,130,human
350224247.0,1844,1183841,337,278,934,False,True,True,0.47784400103653796,306.77403472402176,0.08732832339984452,0.07203938844260172,0.07203938844260172,3512.881305637982,11,1,16,0,65,human
91357577.0,5005,3165287,451,904,3535,False,True,True,0.1128217844100807,71.3513141878184,0.010166358595194085,0.02037780082052207,0.02037780082052207,7018.374722838137,8,0,12,0,49,human
149590738.0,5558,2959649,115,1055,4590,False,False,True,0.1819669984284966,96.89788501833421,0.0037650602409638554,0.034540335254059716,0.034540335254059716,25736.078260869566,11,0,12,0,35,human
192685104.0,23215,1102753,165,7475,1010,False,True,True,0.8599740692720874,40.850268568253384,0.006112243007964438,0.276903130209298,0.276903130209298,6683.351515151515,15,0,14,0,116,human
23839835.0,26367,342977,3725,853,8732,False,True,True,0.6814058663910066,8.863599948313736,0.09626566739888874,0.022044191756040832,0.022044191756040832,92.07436241610738,13,0,14,0,142,human
1492538024.0,7535,11952577,217,219,2147,False,True,True,0.09275330206679222,147.13218114898385,0.0026711966222287874,0.0026958159459359653,0.0026958159459359653,55081.0,13,1,5,0,85,human
68119468.0,10755,29798,13080,22231,89,False,True,True,0.16655568116705124,0.4614622210521425,0.20256144208879873,0.3442770198070401,0.3442770198070401,2.2781345565749236,13,0,13,0,105,human
27195114.0,1703,36939036,633,11,40411,False,True,True,0.07609472743521001,1650.537801608579,0.028284182305630026,0.0004915102770330652,0.0004915102770330652,58355.50710900474,5,0,6,0,0,human
190906140.0,5050,673809,583046,150,2949,False,True,True,0.0632364542506167,8.43748356478293,7.300942911882192,0.0018783105222955458,0.0018783105222955458,1.1556703930736167,11,0,10,0,82,human
464353133.0,47587,1258639,444,83728,333,False,True,False,1.8965764616794867,50.16296680084493,0.017695588059463554,3.3369734167629828,3.3369734167629828,2834.7725225225226,14,0,12,0,0,human
6974622.0,139207,447863,1974,34584,3493,False,False,True,4.321588227989569,13.903607351297653,0.06128150999627468,1.073637153855706,1.073637153855706,226.88095238095238,4,0,10,0,154,human
625703560.0,13802,183148,1618,6351,201,False,True,False,0.47481766891426996,6.300674280996285,0.055662584285124536,0.21848768405119032,0.21848768405119032,113.19406674907293,15,0,19,0,144,human
466127190.0,578,877072,51,4,6717,True,True,True,0.00873190923648669,13.250022660664108,0.0007704625796900021,6.0428437622745264e-05,6.0428437622745264e-05,17197.49019607843,10,0,10,0,8,human
101986616.0,21877,1176536,194,488,1901,False,True,False,0.2780538644365078,14.953621677957269,0.00246571512093443,0.006202417417608256,0.006202417417608256,6064.618556701031,12,0,18,0,156,human
200607665.0,46137,255076,105289,13054,184,False,True,False,1.0502868329994537,5.806683664177745,2.3968539428155164,0.29716809324348936,0.29716809324348936,2.4226272450113497,11,0,4,0,28,human
30689667.0,68722,103610,558,3638,473,False,True,True,0.8391271963563989,1.2651257066803423,0.006813436389611341,0.04442165158674921,0.04442165158674921,185.6810035842294,11,0,8,0,95,human
18130749.0,60102,367067,341,17623,5075,False,True,True,1.5103661447993366,9.224411328625637,0.008569346367451562,0.4428668358756565,0.4428668358756565,1076.442815249267,13,0,14,0,156,human
34173127.0,47786,94669,3193,216,293,False,True,False,0.7353389243671616,1.456782334384858,0.04913441563437716,0.0033238439639916902,0.0033238439639916902,29.648919511431256,10,3,15,0,159,human
575294056.0,39824,2528,2569,5246,200,False,True,False,0.9178786272385737,0.05826630096572706,0.0592112844861364,0.12091179385530228,0.12091179385530228,0.9840404826780849,11,0,17,0,57,human
133334402.0,10851,2192135,609,119,594,False,False,True,0.20163148506020515,40.73388954957633,0.01131633714880333,0.0022112382934443287,0.0022112382934443287,3599.5648604269295,11,0,12,0,64,human
176803724.0,328,916275,17,4,10791,True,True,True,0.003978602879635133,11.114312053468542,0.00020620807607865018,4.8519547312623575e-05,4.8519547312623575e-05,53898.529411764706,15,0,7,0,14,human
54951973.0,7107,6269216,328,261,18598,False,True,True,0.10479209672662931,92.43904452963727,0.004836331465644353,0.0038484222943084637,0.0038484222943084637,19113.463414634145,10,0,13,0,23,human
38281921.0,5169,120974,10946,3512,1664,False,True,True,0.2718237273874632,6.361695414387884,0.5756205300799326,0.1846865797223391,0.1846865797223391,11.051891101772338,14,0,11,0,99,human
89003506.0,22234,1038763,1101,33,3914,False,False,True,0.3818241143033779,17.838659820370594,0.018907454792121036,0.0005667084542597586,0.0005667084542597586,943.47229791099,12,0,13,0,77,human
1136574486.0,8689,994447,732364,20195,577,False,True,True,0.4655237074738816,53.278703455665685,39.23728904366461,1.0819716046075543,1.0819716046075543,1.3578589335357827,12,0,5,0,99,human
75050496.0,1956,1689389,176,130,1208,False,True,True,0.07202562875133484,62.2082336045955,0.0064808336708767535,0.004786979415988511,0.004786979415988511,9598.801136363636,8,1,13,0,9,human
308716304.0,11013,721912,386,155,939,False,False,True,0.19128093790707773,12.538636561007381,0.006704298740772905,0.002692140686061659,0.002692140686061659,1870.238341968912,15,0,17,0,116,human
84282385.0,12123,584587,702,19,1231,False,True,True,0.20209378698718056,9.745228132762099,0.01170253554936903,0.00031673529264674013,0.00031673529264674013,832.7450142450142,11,0,12,0,24,human
237845487.0,31634,2869014,670,1888,23013,False,True,True,0.4358140688286998,39.52572121345714,0.009230430110489626,0.02601052544567823,0.02601052544567823,4282.110447761194,11,0,12,0,145,human
107318424.0,10457,6128524,160,44,6670,False,True,True,0.15174205157227227,88.93131919957047,0.002321768026352067,0.0006384862072468184,0.0006384862072468184,38303.275,13,0,12,0,116,human
873755605.0,552,4046206,214,355,1683,False,True,True,0.006700167504187605,49.112786152987155,0.0025975287063336005,0.004308984536207608,0.004308984536207608,18907.504672897197,6,0,11,0,4,human
50374439.0,830,15334646,25,0,46670,False,False,True,0.014787101371815428,273.198752895065,0.0004453946196329948,0.0,0.0,613385.84,8,0,9,0,155,human
76011258.0,7613,3642452,1322,1198,1277,False,True,True,0.27385877189826974,131.02816648080866,0.04755566747005288,0.04309507536242311,0.04309507536242311,2755.2586989409983,12,0,17,0,135,human
272175633.0,173755,207416,137444,193934,1794,True,True,False,2.374513153399385,2.8345199863341306,1.8782917663136316,2.6502767338571918,2.6502767338571918,1.5090946130787812,7,3,12,0,133,human
130954824.0,6760,15000,683,107,115,False,True,False,0.2234784620979206,0.49588416145988296,0.02257925881847334,0.003537307018413832,0.003537307018413832,21.961932650073205,14,0,16,0,159,human
96941094.0,22378,231399,1227,568,553,False,True,True,0.2700960749287887,2.792919905373437,0.014809539902476706,0.006855597933664848,0.006855597933664848,188.58924205378972,12,0,16,0,114,human
19107878.0,32032,343299,3796,7741,5666,True,True,True,0.40365446411694283,4.3261168168357385,0.047835675130741606,0.09754898872156764,0.09754898872156764,90.43703898840886,11,0,12,0,126,human
149733596.0,10590,1157827,316,3845,1022,False,True,True,0.4373683558419031,47.81840333705034,0.013050840457605418,0.15879899227687605,0.15879899227687605,3664.009493670886,12,2,11,0,150,human
18210908.0,582,430131,308,1939,947,False,True,True,0.010727121924246612,7.927951340890241,0.005676896138604737,0.03573864159985255,0.03573864159985255,1396.5292207792209,9,0,11,0,19,human
122933342.0,6352,1653,1610,219,27,False,True,False,0.09051527587779298,0.023555061559507522,0.02294231646146831,0.0031207250341997264,0.0031207250341997264,1.0267080745341615,12,0,13,0,143,human
56169454.0,49523,376701,1136,1241,1759,True,True,True,1.0181328508871117,7.744515943339981,0.023354783001994204,0.025513455726650355,0.025513455726650355,331.6029929577465,12,0,18,0,153,human
135039839.0,78035,611707,423,12381,3537,False,True,True,2.3116686909381756,18.120893444322657,0.012530734366205528,0.36676837396688095,0.36676837396688095,1446.1158392434988,7,0,13,0,159,human
23003978.0,48425,913140,2411,5547,1225,False,True,True,0.8525678268983609,16.076691491047377,0.04244793042131023,0.09766017007341679,0.09766017007341679,378.7391124014932,12,0,12,0,89,human
15965886.0,1179,977541,69,124,756,False,True,True,0.024830985025589183,20.588045744613634,0.0014532128640930056,0.0026115709441671404,0.0026115709441671404,14167.260869565218,11,0,12,0,139,human
70722719.0,3807,1006011,448,2832,1641,False,True,True,0.06550466292714821,17.309800750197873,0.007708455211810455,0.048728449017516086,0.048728449017516086,2245.5602678571427,10,0,11,0,35,human
102160486.0,6474,975383,395,3532,1622,False,True,True,0.2379447221405469,35.84912525727727,0.014517788885621876,0.12981476036459866,0.12981476036459866,2469.324050632911,10,0,12,0,30,human
190230719.0,518,17014,157,77,86,True,True,False,0.0077322665392882736,0.2539706233580129,0.0023435634105564845,0.001149390972056365,0.001149390972056365,108.36942675159236,11,0,12,0,0,human
1089732602.0,5223,84863,181,54,275,True,True,True,0.09732600391316501,1.5813472468089071,0.0033727755520357775,0.001006242429889127,0.001006242429889127,468.8563535911602,13,0,12,0,86,human
86613184.0,5541,548755,653,358,3544,False,True,True,0.08721314571725375,8.637186388390468,0.010277961406491013,0.005634778228979759,0.005634778228979759,840.3598774885146,9,0,10,0,37,human
116082971.0,4444,783525,74,26,10859,False,True,True,0.2995416554327312,52.81241574548396,0.004987867349689944,0.001752493933674845,0.001752493933674845,10588.175675675675,7,6,6,0,19,human
155620016.0,13973,4234236,752,266,6710,False,True,True,0.34666435110526705,105.04964398243482,0.01865680899099412,0.006599349988835686,0.006599349988835686,5630.632978723404,15,0,10,0,129,human
1285980817.0,5058,545476,436159,163439,442,False,True,True,1.036050798852929,111.73207701761574,89.34022941417452,33.4778779188857,33.4778779188857,1.2506356626826456,10,0,11,0,44,human
1673820865.0,579,773880,161,168,2074,True,True,True,0.007762538712142541,10.375256405099949,0.002158495220474869,0.002252342838756385,0.002252342838756385,4806.708074534162,15,2,14,0,110,human
19477583.0,26804,493400,8924,36179,1711,False,True,True,0.4562460637627875,8.398440824524673,0.15190045788013412,0.6158232480552861,0.6158232480552861,55.28910802330793,14,3,12,0,98,human
16438898.0,170566,212756,94331,65887,12557,False,True,True,2.2676221117285755,2.8285250870802203,1.2541014118960887,0.8759472466696802,0.8759472466696802,2.2554197453647262,12,0,13,0,127,human
555393138.0,4594,627034,836,1586,2130,False,True,True,0.09264151323882312,12.644618766258645,0.01685857750710843,0.03198289943334207,0.03198289943334207,750.0406698564593,7,0,15,0,96,human
204742161.0,21316,533567,580,4671,1194,False,True,True,21.66260162601626,542.2428861788618,0.5894308943089431,4.746951219512195,4.746951219512195,919.9431034482759,8,0,20,0,137,human
114755833.0,41363,388727,3366,710,5995,False,False,True,0.554954785735369,5.215431883435747,0.045160597847962,0.009525853972683608,0.009525853972683608,115.4863339275104,14,0,10,0,157,human
43931199.0,10521,3706,623,3432,200,True,True,False,0.23980580311353225,0.08447108700111686,0.014200077496410092,0.07822578807011146,0.07822578807011146,5.948635634028893,11,0,12,0,148,human
1156338067.0,395,1443617,0,0,776,True,True,True,0.00483689263322884,17.6775200822884,0.0,0.0,0.0,0.0,10,0,5,0,37,human
166772945.0,7768,2382205,236,132,4027,False,True,True,2.1328940142778694,654.0925315760571,0.06479956068094453,0.036243822075782535,0.036243822075782535,10094.088983050848,14,0,17,0,102,human
206336873.0,4760,306560,2,7,1083,True,True,True,0.35178479048111744,22.656122976867934,0.00014780873549626782,0.0005173305742369374,0.0005173305742369374,153280.0,9,0,17,0,155,human
219243547.0,17384,947431,550,1039,4778,True,True,True,0.22279752902878527,12.142503780791019,0.007048932407146336,0.013316074129136442,0.013316074129136442,1722.601818181818,11,0,12,0,48,human
117194788.0,6318,2435,991,4186,45,True,True,False,0.10017917452867585,0.038609732506699225,0.01571344760334248,0.0663738563749663,0.0663738563749663,2.457114026236125,15,0,16,0,19,human
118473167.0,2571,661287,581,1012,2356,True,True,False,0.06145718793326003,15.80740545967395,0.013888224888846393,0.02419084954821437,0.02419084954821437,1138.1876075731498,13,0,17,0,29,human
2418100549.0,1417,983993,191,7335,941,False,False,True,0.03249254758083008,22.563471680807154,0.0043797294198578305,0.16819536803485438,0.16819536803485438,5151.795811518325,15,0,16,0,20,human
187818163.0,31943,29060,3128,642,167,False,False,False,0.43982871148073693,0.40013218406631235,0.043069974940104096,0.008839809434637733,0.008839809434637733,9.290281329923273,12,0,20,0,74,human
35400566.0,12425,1333665,1004,885,526,False,True,True,5.996621621621622,643.6607142857143,0.48455598455598453,0.42712355212355213,0.42712355212355213,1328.351593625498,14,0,12,0,66,human
54829997.0,3854,15979687,128,355,6245,False,True,True,0.515034077241748,2135.4653213951624,0.01710543899505546,0.047440865962849126,0.047440865962849126,124841.3046875,13,0,14,0,70,human
37294647.0,35016,557905,507,8084,3114,False,False,True,0.4521752605276411,7.204444788801508,0.006547088676248402,0.10439184390294297,0.10439184390294297,1100.4043392504932,11,0,12,0,156,human
18518096.0,2843,1064018,200,481,4580,False,True,True,0.046756023353342654,17.49885700189129,0.0032892031905270946,0.007910533673217663,0.007910533673217663,5320.09,10,0,11,0,0,human
72696358.0,20824,757564,154,4,4222,False,True,True,0.3584782234463763,13.041211912549493,0.002651058702014116,6.885866758478224e-05,6.885866758478224e-05,4919.2467532467535,13,0,14,0,79,human
102817149.0,11980,749126,222,1161,2344,True,True,False,0.48600405679513187,30.39050709939148,0.009006085192697768,0.047099391480730224,0.047099391480730224,3374.4414414414414,12,2,20,0,11,human
1321147820.0,3851,26864,204,3088,21,True,True,False,0.10498050868249598,0.732328326472753,0.005561159120028351,0.08418068315023308,0.08418068315023308,131.68627450980392,11,0,19,0,124,human
141664648.0,5665,11205171,2498,6,33256,False,True,True,0.7447088208229262,1473.0078874720652,0.32838175364795585,0.0007887472065203102,0.0007887472065203102,4485.656925540432,8,0,9,0,124,human
90570778.0,2967,834999,646681,60773,2313,True,True,True,0.04378883362604602,12.323435217025548,9.544120902637365,0.8969257788863143,0.8969257788863143,1.2912069474748755,11,0,12,0,117,human
54643087.0,19040,762876,348,430,349,False,True,True,0.3141343980465592,12.586428206101203,0.005741532065136692,0.007094421804622923,0.007094421804622923,2192.1724137931033,9,0,10,0,47,human
153619589.0,10344,3709919,439,1385,3876,False,True,True,0.27065072346215235,97.07001753054763,0.011486433449331484,0.036238520107799786,0.036238520107799786,8450.840546697038,11,0,16,0,103,human
522704732.0,11575,2007961,1800,2782,1526,True,True,True,0.22205809001266164,38.521294555500134,0.03453171162183939,0.05337067873997621,0.05337067873997621,1115.533888888889,14,0,15,0,58,human
124491549.0,4250,1330669,411,2606,4058,False,True,True,0.14037521469150482,43.951281543136474,0.013575108997225525,0.08607477870260272,0.08607477870260272,3237.6374695863747,10,0,11,0,70,human
580766593.0,5493,1193793,77,992,297,False,True,True,0.315399632521819,68.54576251722554,0.0044212218649517685,0.05695911805236564,0.05695911805236564,15503.805194805194,8,2,18,0,93,human
25189441.0,7100,29569,961,2875,172,False,True,True,0.1105815655857708,0.4605332834937545,0.014967448525059964,0.044777746628040994,0.044777746628040994,30.768990634755465,13,0,5,0,130,human
364805693.0,13342,1297188,994,3518,1370,False,True,True,0.2330643189043776,22.659888900534536,0.0173636585962338,0.06145407539391399,0.06145407539391399,1305.0181086519115,8,0,19,0,139,human
17225211.0,4712,195447,182,2500,4372,False,True,True,0.0707677520124955,2.935344827586207,0.0027333894028595458,0.03754655773158717,0.03754655773158717,1073.8846153846155,9,0,14,0,68,human
5709522.0,139236,236435,8113,124,2646,False,True,True,7.850916267268114,13.331547786862137,0.4574570059204962,0.006991824076684522,0.006991824076684522,29.142733883890052,6,0,12,0,143,human
14502233.0,38747,1282274,935,2149,4352,False,True,True,0.8808939207929796,29.15186650297822,0.021256763515664075,0.04885645432637657,0.04885645432637657,1371.4160427807487,9,0,10,0,26,human
1487056766.0,27599,821879,1118,11390,1642,False,True,True,0.8382893417975276,24.963672812319654,0.0339580232664095,0.34595875224007533,0.34595875224007533,735.1332737030411,13,0,12,0,145,human
29787046.0,26901,21977,396,714,219,False,True,True,28.25735294117647,23.085084033613445,0.41596638655462187,0.75,0.75,55.49747474747475,13,0,13,0,109,human
86484287.0,179,3718,416,66,6,False,True,False,0.003989924882419811,0.08287452912199363,0.00927267458707621,0.001471145487372668,0.001471145487372668,8.9375,11,0,12,0,45,human
31213362.0,7975,1209023,421,756,5103,False,False,True,0.24161541491198837,36.629290756506194,0.012754870179052928,0.022904232435543976,0.022904232435543976,2871.7885985748217,12,0,13,0,120,human
78342014.0,1700,782981,188,450,2622,False,True,True,0.024228949318738955,11.159298215609144,0.0026794367481899548,0.006413545407901488,0.006413545407901488,4164.79255319149,15,0,16,0,16,human
124840877.0,1615,14641,193,66,110,False,True,False,0.033829074151654794,0.3066820276497696,0.004042731462086301,0.0013824884792626728,0.0013824884792626728,75.860103626943,7,0,10,0,54,human
24447643.0,8089,4767111,617,34,27172,False,True,True,0.11353619852342588,66.91057743592623,0.008660135305841732,0.00047721977374168376,0.00047721977374168376,7726.273905996759,11,0,12,0,160,human
583012000.0,188,943504,30,0,1141,False,True,True,0.003426967316210649,17.198709418691553,0.0005468564866293588,0.0,0.0,31450.133333333335,10,2,11,0,24,human
268439864.0,1022,17093008,24,30,20527,False,False,True,0.029166666666666667,487.81415525114153,0.0006849315068493151,0.0008561643835616438,0.0008561643835616438,712208.6666666666,5,0,18,0,0,human
89124149.0,12026,233305,630,4267,787,False,True,False,0.16084851403044165,3.1204691972286867,0.008426290024877619,0.05707139608913142,0.05707139608913142,370.3253968253968,10,0,11,0,119,human
106196838.0,2395,693773,147,14,3567,False,True,True,0.3597716689199339,104.21706474387862,0.022082018927444796,0.002103049421661409,0.002103049421661409,4719.544217687075,15,0,16,0,151,human
512446262.0,1676,294702,380,4,1907,False,True,True,0.027822507013728646,4.8922126861335675,0.006308205647504108,6.640216471056957e-05,6.640216471056957e-05,775.5315789473684,7,0,8,0,58,human
82677934.0,798,382197,300,89193,446,False,True,True,0.06313291139240507,30.23710443037975,0.023734177215189875,7.0564082278481015,7.0564082278481015,1273.99,12,0,13,0,106,human
88065828.0,3369,1242702,195,93,3181,False,True,True,0.09314091399187194,34.356307539188855,0.005391059135771751,0.0025711205109065272,0.0025711205109065272,6372.830769230769,8,0,12,0,103,human
141666777.0,27157,969838,1240,5462,2194,False,True,True,0.5542244897959183,19.79261224489796,0.025306122448979593,0.11146938775510204,0.11146938775510204,782.1274193548387,14,0,17,0,129,human
480190313.0,11117,960534,259,1523,975,False,True,True,0.17338885769542703,14.981190342504211,0.0040395533096263024,0.023753821199076673,0.023753821199076673,3708.6254826254826,14,0,14,0,60,human
74853246.0,47235,272719,1224,2357,2345,False,False,True,1.947674418604651,11.245216889328715,0.050470064324591786,0.09718786079498598,0.09718786079498598,222.8096405228758,15,0,14,0,164,human
36690579.0,7416,2183250,177,113,7379,False,True,True,0.2382727155892559,70.14683202673179,0.005686929700552628,0.0036306387353810562,0.0036306387353810562,12334.745762711864,4,0,4,0,89,human
157882693.0,8886,613727,243,8520,740,False,True,True,0.19971232076235,13.793477772283904,0.005461410527262103,0.19148649256079472,0.19148649256079472,2525.625514403292,13,0,17,0,121,human
73515101.0,9365,241340,2159,435,979,False,True,True,0.13151796873902846,3.3892735264791383,0.03032005280379738,0.006108949962784558,0.006108949962784558,111.78323297823066,13,0,14,0,142,human
64929124.0,49022,2695127,153703,14790,2984,False,False,True,3.146065973559235,172.9641252727506,9.864138108073417,0.9491721216788602,0.9491721216788602,17.53464148390077,8,0,9,0,128,human
431947402.0,1017,9296,107,32,60,False,False,False,0.04362560054907344,0.3987645847632121,0.004589910775566232,0.0013726835964310226,0.0013726835964310226,86.8785046728972,11,0,15,0,61,human
111236027.0,3127,974163,1243,0,9077,True,True,False,0.039854703033392815,12.41604639306653,0.015842467499362734,0.0,0.0,783.7192276749798,6,2,3,0,70,human
61253025.0,5552,91247,305,798,91,False,True,True,0.08958017360999064,1.4722482171092968,0.004921101035851431,0.012875536480686695,0.012875536480686695,299.1704918032787,13,0,14,0,104,human
144266813.0,4296,529,1114,52,7,False,False,False,0.14099113882507383,0.01736133902198884,0.0365605513619954,0.0017065966524450278,0.0017065966524450278,0.4748653500897666,15,0,12,0,31,human
90258070.0,5573,34810,137,3,157,False,True,False,0.07255471221569827,0.45319029826457147,0.0017835987033107236,3.905690591191366e-05,3.905690591191366e-05,254.08759124087592,9,0,13,0,125,human
584607463.0,1580,2278,565,1036,25,False,True,False,0.02138632087602702,0.030834201870626295,0.007647640060098269,0.01402292938453417,0.01402292938453417,4.031858407079646,12,0,14,0,26,human
32729193.0,20424,1076890,2979,16811,3642,False,True,True,0.8008469591812728,42.22601262596557,0.11680978708387249,0.6591773516841156,0.6591773516841156,361.4937898623699,10,0,11,0,139,human
192932388.0,8324,350700,80,0,11146,False,True,False,0.12117506623577022,5.105249366756922,0.0011645849710309488,0.0,0.0,4383.75,8,0,19,0,154,human
7.709498651698831e+17,4589,886553,3,6416,868,True,True,True,0.11490597691363898,22.19878809124371,7.511831134036107e-05,0.16065302851991886,0.16065302851991886,295517.6666666667,7,0,8,0,27,human
286042531.0,6618,2701718,0,2,1694,False,False,True,0.11503363404077802,46.961081851523524,0.0,3.476386643722515e-05,3.476386643722515e-05,0.0,14,2,18,0,74,human
2937747275.0,30,26242,127,30,7,True,True,False,0.0013762730525736307,1.2038719148545738,0.00582622258922837,0.0013762730525736307,0.0013762730525736307,206.62992125984252,11,0,16,0,144,human
23778898.0,39720,641387,1441,921,10828,True,True,True,1.6193737769080234,26.14917645140248,0.05874918460534899,0.03754892367906067,0.03754892367906067,445.09854267869537,7,0,11,0,67,human
96669212.0,6928,1084143,2531,2125,1850,False,True,True,0.1477185501066098,23.116055437100215,0.05396588486140725,0.0453091684434968,0.0453091684434968,428.34571315685497,15,0,6,0,85,human
310434477.0,40993,99695,3443,7409,255,False,True,True,0.6809581554510872,1.656090632734763,0.05719364109038356,0.12307513413844084,0.12307513413844084,28.95585245425501,14,1,20,0,156,human
33801019.0,6935,11736953,248,26,3810,False,True,True,0.5135895726875509,869.2107679774865,0.018366288972820853,0.001925498037473154,0.001925498037473154,47326.42338709677,15,0,16,0,77,human
3406962793.0,9744,946499,56544,1515,38,True,True,False,0.39452587254028665,38.32290063972791,2.289416147056442,0.061340999271196045,0.061340999271196045,16.739158885116016,10,0,11,0,152,human
176758431.0,720,1715930,46,0,12099,True,True,True,0.010062189923834812,23.980574383341487,0.0006428621340227796,0.0,0.0,37302.82608695652,5,0,12,0,6,human
83876527.0,13264,264507,951,1920,2725,False,True,True,0.20203804968698116,4.028986611018873,0.014485689479215854,0.029245556046366392,0.029245556046366392,278.13564668769715,8,0,9,0,7,human
28211935.0,71432,278074,3232,7888,2115,False,True,True,0.9223935332248651,3.59073887554557,0.0417344593373105,0.1018568735311588,0.1018568735311588,86.03774752475248,8,0,12,0,131,human
16801904.0,2058,1852647,51,1000,9541,False,False,True,0.032088563187027366,28.886676541669914,0.0007951976299992204,0.015592110392141577,0.015592110392141577,36326.41176470588,10,0,11,0,70,human
49274975.0,6410,737162,995,2714,866,False,False,True,0.14161051585109907,16.28547442836629,0.021981663536949077,0.0599580249641003,0.0599580249641003,740.8663316582914,8,0,11,0,49,human
271106411.0,52146,396365,1045,35,3155,True,True,True,0.9596069266299847,7.294032130435583,0.019230415340166725,0.000644080896560608,0.000644080896560608,379.29665071770336,11,2,11,0,39,human
97483082.0,9943,1570923,33,1776,1167,False,True,True,0.16219170037844186,25.62513049719431,0.0005383009265300796,0.028970377136891556,0.028970377136891556,47603.72727272727,11,0,12,0,99,human
